0.126213592	0.090909091	0.071428571	0.048507463	0.045454545	0.128378378	0.1	0.057553957	0.048	0.168224299	0.083333333	0.118811881	0.064220183	0.058823529	0.038961039	0.082417582	0.092896175	0.067484663	0.107843137	0.031007752	0.087591241	0.095588235	0.099315068	0.122302158	0.12195122	0.111111111	0.047058824	0.075601375	0.078947368	0.057142857	0.136690647	0.131386861	0.051546392	0.101010101	0.051724138	0.034782609	0.052631579	0.04887218	0.043478261	0.033613445	0.074626866	0.102362205	0.04887218	0.085227273	0.076142132	0.067615658	0.128378378	0.069444444	0.09	0.078787879	0.040816327	0.1	0.125	0.028846154	0.044642857	0.079295154	0.09352518	0.125	0.045751634	0.075471698	0.106382979	0.082706767	0.063636364	0.134020619	0.037593985	0.078838174	0.110091743	0.108108108	0.035460993	0.031847134	0.105263158	0.1	0.125	0.078817734	0.127118644	0.096938776	0.095940959	0.076923077	0.045454545	0.129310345	0.068376068	0.05	0.119047619	0.008396306	0.033557047	0.045977011	0.108695652	0.5375	0.047904192	0.07079646	0.060606061	0.063157895	0.053691275	0.091954023	0.085526316	0.126126126	0.048	0.102040816	0.032258065	0.022988506	0.126582278	0.186813187	0.106508876	0.066666667	0.1015625	0.080882353	0.119266055	0.070175439	0.131578947	0.044642857	0.073394495	0.04887218	0.102803738	0.082191781	0.097402597	0.239583333	0.06779661	0.048	0.085714286	0.237113402	0.04950495	0.02	0.059479554	0.136690647	0.076923077	0.073333333	0.044642857	0.038167939	0.058139535	0.021582734	0.071428571	0.045112782	0.052980132	0.097014925	0.121212121	0.152	0.113207547	0.048543689	0.177777778	0.081730769	0.029411765	0.065934066	0.092391304	0.125	0.042424242	0.062176166	0.07239819	0.112676056	0.11827957	0.080808081	0.085858586	0.044444444	0.087378641	0.085714286	0.090909091	0.044585987	0.076642336	0.043165468	0.04	0.05988024	0.043478261	0.032520325	0.053571429	0.1	0.052287582	0.060606061	0.108108108	0.132743363	0.044	0.118644068	0.090909091	0.083333333	0.079295154	0.082524272	0.138686131	1	0.131313131	0.1	0.032520325	0.038461538	0.098159509	0.061538462	0.053956835	0.065693431	0.098765432	0.036363636	0.11965812	0.078125	0.12	0.136842105	0.034482759	0.088607595	0.101123596	0.056122449	0.076923077	0.074074074	0.063063063	0.075	0.018072289	0.043859649	0.115702479	0.091603053	0.071038251	0.125	0.105769231	0.139784946	0.118811881	0.041237113	0.09375	0.147368421	0.161904762	0.141509434	0.067961165	0.038461538	0.09039548	0.05511811	0.062111801	0.121546961	0.062992126
0.213483146	0.154639175	0.141176471	0.058139535	0.063291139	0.096551724	0.045977011	0.061068702	0.060344828	0.114285714	0.069230769	0.129032258	0.08	0.107913669	0.062937063	0.073863636	0.049180328	0.099337748	0.129032258	0.059322034	0.052238806	0.165289256	0.068259386	0.064748201	0.06557377	0.064516129	0.08	0.059027778	0.053475936	0.06870229	0.094890511	0.105263158	0.053763441	0.383561644	0.055555556	0.057142857	0.087378641	0.062745098	0.046153846	0.074766355	0.055837563	0.081967213	0.062745098	0.057803468	0.068062827	0.065693431	0.096551724	0.097744361	0.231707317	0.096774194	0.02173913	0.153846154	0.105691057	0.076086957	0.101010101	0.062780269	0.099236641	0.105691057	0.09352518	0.115789474	0.246753247	0.114754098	0.112244898	0.096774194	0.056910569	0.063291139	0.066037736	0.138728324	0.069767442	0.069444444	0.081081081	0.146067416	0.219512195	0.087628866	0.136363636	0.07253886	0.0625	0.091891892	0.059405941	0.128440367	0.073394495	0.073825503	0.084337349	0.009306261	0.081481481	0.121621622	0.220779221	0.116504854	0.056962025	0.068493151	0.070512821	0.054347826	0.071942446	0.089820359	0.097902098	0.17	0.069565217	0.086956522	0.035294118	0.065789474	0.08	0.204819277	0.071856287	0.056603774	0.146551724	0.103174603	0.117647059	0.075471698	0.108108108	0.135416667	0.068627451	0.062745098	0.067961165	0.065116279	0.095238095	0.099009901	0.092592593	0.088495575	0.115789474	0.098039216	0.053763441	0.056179775	0.053231939	0.119402985	0.070539419	0.100719424	0.068627451	0.075630252	0.064102564	0.05511811	0.076923077	0.048	0.063380282	0.103174603	0.102362205	0.105691057	0.097402597	0.052631579	0.180722892	0.095959596	0.056	0.072289157	0.048913043	0.085714286	0.064935065	0.094444444	0.09047619	0.181102362	0.476923077	0.1	0.10106383	0.047244094	0.094736842	0.066666667	0.064748201	0.068493151	0.05904059	0.078740157	0.089285714	0.076433121	0.046153846	0.0625	0.057692308	0.115702479	0.100719424	0.073170732	0.116504854	0.132075472	0.054166667	0.104651163	0.071895425	0.061068702	0.077272727	0.091370558	0.096296296	0.131313131	1	0.133333333	0.034782609	0.076271186	0.089171975	0.092436975	0.036363636	0.053435115	0.08	0.081632653	0.14953271	0.074380165	0.485714286	0.515151515	0.066666667	0.108108108	0.062146893	0.069892473	0.093023256	0.090909091	0.067961165	0.110091743	0.045454545	0.067307692	0.094827586	0.088709677	0.08045977	0.111111111	0.215909091	0.689655172	0.478873239	0.107142857	0.080213904	0.21686747	0.239130435	0.086538462	0.085106383	0.041666667	0.094674556	0.105263158	0.079470199	0.071428571	0.058333333
0.127659574	0.195652174	0.583333333	0.054474708	0.012345679	0.075342466	0.126582278	0.078740157	0.1	0.08490566	0.061538462	0.072916667	0.092783505	0.09352518	0.086956522	0.056497175	0.073446328	0.058064516	0.183908046	0.042372881	0.022058824	0.07751938	0.076124567	0.035460993	0.103448276	0.074380165	0.039473684	0.066901408	0.059782609	0.104	0.129770992	0.150793651	0.08988764	0.137931034	0.131313131	0.058252427	0.1	0.054901961	0.072	0.097087379	0.08994709	0.056910569	0.054901961	0.096969697	0.068783069	0.054545455	0.082758621	0.125	0.253164557	0.063291139	0.045454545	0.081300813	0.080645161	0.08988764	0.080808081	0.053811659	0.083969466	0.12605042	0.063829787	0.094736842	0.175	0.046875	0.080808081	0.098901099	0.084745763	0.068376068	0.099009901	0.147058824	0.105691057	0.109489051	0.089655172	0.492537313	0.166666667	0.066326531	0.078947368	0.035353535	0.078947368	0.063829787	0.082474227	0.080357143	0.15	0.082191781	0.09202454	0.006762468	0.11627907	0.109589041	0.164556962	0.097087379	0.085526316	0.059360731	0.064516129	0.066666667	0.080882353	0.090909091	0.091549296	0.12745098	0.1	0.101123596	0.011764706	0.112676056	0.128571429	0.152941176	0.041176471	0.106666667	0.082644628	0.10483871	0.108910891	0.087378641	0.08	0.126315789	0.07	0.054901961	0.08	0.031818182	0.089041096	0.079207921	0.054545455	0.061403509	0.181818182	0.067961165	0.103448276	0.069767442	0.049618321	0.080291971	0.040650407	0.078571429	0.080808081	0.095652174	0.094594595	0.047619048	0.089108911	0.112068966	0.087591241	0.10483871	0.159663866	0.080645161	0.136054422	0.076923077	0.156626506	0.069651741	0.074380165	0.023529412	0.085227273	0.086705202	0.08	0.077348066	0.055813953	0.088235294	0.146341463	0.102272727	0.056701031	0.06504065	0.259259259	0.163934426	0.168	0.084507042	0.063432836	0.08	0.081081081	0.098684211	0.072	0.093457944	0.125	0.099173554	0.135338346	0.092436975	0.430379747	0.456790123	0.032921811	0.074285714	0.051612903	0.057471264	0.068181818	0.070351759	0.081481481	0.1	0.133333333	1	0.054054054	0.096491228	0.090322581	0.103448276	0.029090909	0.03030303	0.161764706	0.130434783	0.09009009	0.066666667	0.146067416	0.152941176	0.1	0.058823529	0.062857143	0.08839779	0.039106145	0.029126214	0.113402062	0.091743119	0.089041096	0	0.033057851	0.099173554	0.039106145	0.240506329	0.418918919	0.156626506	0.144444444	0.1375	0.075268817	0.137931034	0.12	0.099009901	0.282051282	0.053763441	0.057803468	0.068965517	0.073333333	0.043243243	0.068376068
0.016528926	0.024193548	0.056603774	0.032258065	0	0.035714286	0	0.084507042	0.045454545	0.015384615	0.042704626	0.025641026	0.008196721	0.011976048	0.024539877	0.004926108	0.024752475	0.011173184	0.025641026	0.007194245	0.012987013	0.012987013	0.041269841	0.01242236	0.028368794	0.020833333	0.010526316	0.052631579	0.034146341	0.040268456	0.03125	0.038461538	0.07106599	0.035714286	0.066115702	0.024390244	0.007936508	0.032490975	0.04137931	0.04	0.042056075	0.006849315	0.032490975	0.1	0.004587156	0.003267974	0.029585799	0.038709677	0.026548673	0.016483516	0.058252427	0.020408163	0.013422819	0	0	0.003984064	0.012738854	0.034246575	0.024539877	0.016806723	0.027777778	0.006666667	0.016393443	0.044642857	0.006944444	0.047058824	0.032258065	0.024154589	0.0625	0.024242424	0.029411765	0.044642857	0.026785714	0.004444444	0.029411765	0.009090909	0.048275862	0.00462963	0.016666667	0.029850746	0.1	0.011560694	0.031746032	0.019409283	0.059210526	0	0.028301887	0.031746032	0.028248588	0.004032258	0.016759777	0.034653465	0.025	0.031413613	0.017751479	0.03125	0.00729927	0.026785714	0.009803922	0	0.010526316	0.026785714	0.031914894	0.033898305	0.01369863	0.047619048	0.040322581	0.0078125	0.022857143	0.008130081	0.008130081	0.032490975	0.008064516	0.008264463	0.041420118	0.041322314	0.015267176	0.00729927	0.061403509	0.040983607	0	0	0.003436426	0.02484472	0.007380074	0.005988024	0.016393443	0.036231884	0.031578947	0.006756757	0.007936508	0.057971014	0.018404908	0.01986755	0.033333333	0.04137931	0.039548023	0.00877193	0.027272727	0.013100437	0.006849315	0.009708738	0.034825871	0.025	0.017045455	0.004739336	0.012448133	0.018518519	0.037383178	0.008849558	0.01369863	0.034965035	0.034782609	0.019230769	0.03164557	0.017857143	0.055944056	0.020134228	0.007352941	0.051428571	0.034246575	0.03875969	0.016260163	0.006711409	0.056603774	0.042553191	0.031746032	0.046511628	0.003745318	0.051282051	0.017804154	0.042704626	0.008	0.013215859	0.038216561	0.032520325	0.034782609	0.054054054	1	0.03649635	0.033333333	0.035714286	0.006711409	0.026845638	0.010526316	0.008333333	0.029850746	0.043165468	0.025862069	0.036036036	0.040983607	0.022857143	0.025252525	0.028846154	0.020100503	0.008196721	0.008064516	0.014925373	0.023255814	0.008	0.028985507	0.006711409	0.020100503	0.045454545	0.025210084	0.036697248	0.025641026	0.009345794	0.023584906	0.026548673	0.023809524	0.032258065	0.03539823	0.385542169	0.01010101	0.007142857	0.005649718	0.029411765	0.007092199
0.056451613	0.097560976	0.121495327	0.04964539	0	0.034090909	0.065420561	0.2	0.140625	0.052631579	0.082733813	0.075630252	0.139130435	0.17218543	0.121794872	0.076142132	0.085858586	0.111764706	0.075630252	0.15625	0.01863354	0.123287671	0.087378641	0.030120482	0.077464789	0.083916084	0.04	0.047923323	0.067961165	0.116438356	0.094936709	0.103896104	0.123076923	0.097345133	0.132231405	0.116666667	0.08	0.05	0.104166667	0.12195122	0.089622642	0.131386861	0.05	0.12568306	0.086124402	0.06779661	0.083333333	0.157534247	0.07826087	0.122093023	0.054054054	0.120567376	0.096551724	0.060869565	0.137931034	0.097046414	0.159722222	0.143884892	0.129032258	0.14159292	0.081818182	0.067114094	0.081967213	0.096491228	0.204724409	0.053639847	0.114754098	0.145833333	0.15	0.092592593	0.076470588	0.10619469	0.088495575	0.098591549	0.064748201	0.040723982	0.057627119	0.102941176	0.111111111	0.042857143	0.12	0.136645963	0.079787234	0.004958678	0.141891892	0.070707071	0.073394495	0.053435115	0.158536585	0.103004292	0.158536585	0.124352332	0.075	0.126373626	0.097560976	0.12	0.149606299	0.128440367	0.018348624	0.072164948	0.072164948	0.051282051	0.041237113	0.130177515	0.098591549	0.132867133	0.141666667	0.132231405	0.080924855	0.118644068	0.090909091	0.05	0.081300813	0.041322314	0.128834356	0.072	0.036764706	0.114503817	0.112068966	0.038461538	0.080357143	0.063636364	0.086956522	0.067901235	0.072519084	0.121019108	0.090909091	0.094202899	0.070707071	0.129496403	0.134453782	0.166666667	0.115384615	0.165467626	0.131944444	0.074324324	0.097142857	0.098214286	0.052173913	0.095890411	0.165413534	0.009009009	0.090909091	0.081218274	0.140243902	0.1	0.081545064	0.08125	0.101851852	0.12962963	0.064814815	0.114285714	0.104347826	0.105960265	0.096153846	0.11875	0.050847458	0.103448276	0.074074074	0.170731707	0.104166667	0.193277311	0.1875	0.128571429	0.165562914	0.139705882	0.12195122	0.108527132	0.049429658	0.14516129	0.073394495	0.059859155	0.101694915	0.117370892	0.062111801	0.038461538	0.076271186	0.096491228	0.03649635	1	0.127906977	0.141791045	0.069444444	0.038709677	0.083333333	0.102564103	0.065693431	0.0625	0.049586777	0.088495575	0.125	0.050561798	0.060301508	0.126903553	0.044554455	0.048	0.117647059	0.082706767	0.115151515	0.046875	0.056338028	0.128571429	0.039408867	0.088495575	0.083333333	0.080357143	0.122807018	0.08411215	0.09223301	0.068965517	0.0703125	0.088	0.116071429	0.060344828	0.106382979	0.079710145	0.094117647	0.048076923	0.102941176
0.080246914	0.084848485	0.086092715	0.103896104	0.02027027	0.066037736	0.074829932	0.144444444	0.137724551	0.142857143	0.15	0.154362416	0.114649682	0.181818182	0.183783784	0.185185185	0.227488152	0.147783251	0.061728395	0.10982659	0.06122449	0.142857143	0.158536585	0.155913978	0.223602484	0.198795181	0.072463768	0.117117117	0.227906977	0.125	0.160427807	0.126315789	0.163716814	0.098039216	0.16025641	0.1125	0.125786164	0.108196721	0.127777778	0.1375	0.222222222	0.156976744	0.108196721	0.184834123	0.226244344	0.128930818	0.20212766	0.14516129	0.098039216	0.097222222	0.073333333	0.18128655	0.109289617	0.099337748	0.121019108	0.206349206	0.140540541	0.180232558	0.117346939	0.094936709	0.086666667	0.10326087	0.121019108	0.134228188	0.119318182	0.16	0.176470588	0.123404255	0.120218579	0.157068063	0.207446809	0.090322581	0.077419355	0.153526971	0.103448276	0.096	0.186666667	0.154506438	0.054545455	0.085714286	0.15	0.158163265	0.193236715	0.005586592	0.157608696	0.102941176	0.080536913	0.116564417	0.15270936	0.208835341	0.13592233	0.139737991	0.113402062	0.263959391	0.160621762	0.108433735	0.124260355	0.143835616	0.033333333	0.04964539	0.088235294	0.063694268	0.093333333	0.146341463	0.129943503	0.138121547	0.13836478	0.077380952	0.184615385	0.142857143	0.135483871	0.108196721	0.149350649	0.076363636	0.14	0.155844156	0.069364162	0.1875	0.123376623	0.125786164	0.092715232	0.095238095	0.190311419	0.198895028	0.090604027	0.139896373	0.121019108	0.12716763	0.079136691	0.122905028	0.098159509	0.171597633	0.117948718	0.248484848	0.239520958	0.215568862	0.168316832	0.113333333	0.057692308	0.131474104	0.130681818	0.04	0.244019139	0.247572816	0.115942029	0.168141593	0.116981132	0.179347826	0.101351351	0.185714286	0.10483871	0.129943503	0.082278481	0.159340659	0.14973262	0.143589744	0.149350649	0.139664804	0.111764706	0.162561576	0.121546961	0.127272727	0.099378882	0.147727273	0.170212766	0.16374269	0.151898734	0.154320988	0.084745763	0.173515982	0.135057471	0.173469388	0.206349206	0.160493827	0.221590909	0.098159509	0.089171975	0.090322581	0.033333333	0.127906977	1	0.193939394	0.106918239	0.062176166	0.072463768	0.074534161	0.111111111	0.094444444	0.089171975	0.091503268	0.125786164	0.064516129	0.186046512	0.156521739	0.066945607	0.067073171	0.134615385	0.13253012	0.101449275	0.05952381	0.096045198	0.12849162	0.058091286	0.091503268	0.080745342	0.092715232	0.081761006	0.066666667	0.190265487	0.076923077	0.13125	0.176470588	0.069620253	0.056962025	0.115044248	0.122093023	0.138613861	0.114893617	0.141176471
0.072	0.140495868	0.128440367	0.045454545	0.047619048	0.057142857	0.083333333	0.178571429	0.173228346	0.125984252	0.160305344	0.212962963	0.12605042	0.153846154	0.244755245	0.137566138	0.141361257	0.192546584	0.082644628	0.143939394	0.077419355	0.128378378	0.069400631	0.094339623	0.138686131	0.274193548	0.091836735	0.064308682	0.137755102	0.169014085	0.142857143	0.123376623	0.21978022	0.104347826	0.157024793	0.181034483	0.12195122	0.049469965	0.265625	0.18487395	0.164179104	0.153284672	0.049469965	0.215116279	0.179487179	0.085324232	0.185897436	0.219858156	0.133928571	0.113636364	0.061946903	0.15	0.102040816	0.146788991	0.125	0.153508772	0.172413793	0.14893617	0.141025641	0.090909091	0.089285714	0.109589041	0.163793103	0.153153153	0.147058824	0.116465863	0.139344262	0.103960396	0.171428571	0.176470588	0.192307692	0.113043478	0.086206897	0.128571429	0.126865672	0.078703704	0.120996441	0.134328358	0.055555556	0.120300752	0.153225806	0.231788079	0.183908046	0.004946414	0.211267606	0.112244898	0.100917431	0.076335878	0.148809524	0.145374449	0.221518987	0.170212766	0.206896552	0.181818182	0.196078431	0.091603053	0.128787879	0.188679245	0.065420561	0.07	0.114583333	0.086206897	0.078947368	0.161676647	0.143884892	0.170212766	0.12	0.06870229	0.1875	0.194690265	0.144067797	0.049469965	0.142857143	0.085106383	0.154320988	0.170940171	0.090909091	0.221311475	0.128205128	0.078125	0.137614679	0.132075472	0.134831461	0.157894737	0.071698113	0.209459459	0.153846154	0.212598425	0.079207921	0.142857143	0.095238095	0.180451128	0.282608696	0.170212766	0.160839161	0.218045113	0.18902439	0.125	0.087719298	0.125	0.144927536	0.055045872	0.134715026	0.180327869	0.202531646	0.161458333	0.118421053	0.150326797	0.109090909	0.157407407	0.104265403	0.272	0.111111111	0.172413793	0.122580645	0.255172414	0.109929078	0.189781022	0.147286822	0.147058824	0.255813953	0.16	0.114754098	0.141843972	0.193333333	0.215384615	0.165289256	0.149606299	0.029520295	0.130890052	0.085889571	0.101449275	0.153508772	0.131455399	0.242857143	0.061538462	0.092436975	0.103448276	0.035714286	0.141791045	0.193939394	1	0.087412587	0.078947368	0.091836735	0.1	0.146153846	0.098591549	0.074380165	0.086206897	0.169491525	0.085714286	0.114583333	0.222826087	0.064676617	0.089430894	0.172413793	0.204918033	0.183544304	0.078740157	0.108695652	0.141843972	0.07	0.105263158	0.099173554	0.097345133	0.073770492	0.081818182	0.175257732	0.085470085	0.12	0.120967742	0.122807018	0.06779661	0.098958333	0.1875	0.18125	0.088669951	0.15037594
0.035842294	0.031690141	0.025830258	0.058275058	0	0.03030303	0.038167939	0.092150171	0.105454545	0.079710145	0.162025316	0.059259259	0.103053435	0.073717949	0.11	0.107784431	0.137195122	0.098101266	0.032490975	0.081272085	0.025477707	0.073333333	0.107623318	0.068181818	0.095070423	0.138181818	0.015503876	0.094594595	0.115044248	0.110726644	0.088815789	0.058064516	0.132132132	0.044444444	0.064981949	0.081481481	0.105660377	0.058548009	0.14028777	0.076363636	0.108262108	0.083044983	0.058548009	0.144654088	0.12244898	0.120853081	0.107491857	0.10472973	0.025454545	0.096875	0.014760148	0.082191781	0.096885813	0.081081081	0.039426523	0.145205479	0.181818182	0.104529617	0.057142857	0.095419847	0.022140221	0.035947712	0.054545455	0.063909774	0.106761566	0.118863049	0.092936803	0.095652174	0.066889632	0.105610561	0.114379085	0.029090909	0.029304029	0.091922006	0.047945205	0.057220708	0.140776699	0.084985836	0.058823529	0.04109589	0.068100358	0.175862069	0.110769231	0.004385965	0.082781457	0.056	0.026119403	0.057142857	0.156146179	0.127717391	0.118971061	0.136363636	0.114864865	0.137931034	0.059561129	0.053003534	0.055555556	0.068441065	0.007490637	0.019455253	0.056451613	0.036900369	0.025641026	0.133116883	0.057239057	0.052631579	0.061151079	0.100746269	0.105769231	0.066176471	0.111111111	0.058548009	0.08988764	0.064935065	0.062111801	0.039145907	0.023972603	0.066666667	0.043636364	0.046428571	0.064885496	0.070038911	0.128078818	0.099667774	0.065533981	0.102310231	0.074074074	0.069204152	0.019305019	0.117021277	0.101503759	0.083333333	0.136986301	0.107266436	0.122377622	0.078231293	0.083591331	0.084942085	0.029520295	0.084468665	0.113879004	0.003717472	0.11641791	0.127659574	0.064814815	0.098837209	0.064935065	0.081699346	0.045283019	0.089494163	0.045822102	0.141818182	0.032608696	0.072607261	0.044444444	0.073248408	0.133171913	0.096551724	0.10989011	0.136363636	0.14028777	0.075268817	0.050541516	0.082191781	0.077419355	0.090592334	0.038596491	0.041522491	0.06372549	0.107462687	0.164759725	0.167938931	0.148351648	0.081967213	0.089403974	0.053956835	0.036363636	0.029090909	0.006711409	0.069444444	0.106918239	0.087412587	1	0.015923567	0.031496063	0.036101083	0.051903114	0.016339869	0.028880866	0.040740741	0.077205882	0.036036036	0.078947368	0.10787172	0.027855153	0.014035088	0.085820896	0.055944056	0.089171975	0.006896552	0.030100334	0.060402685	0.025	0.036900369	0.032258065	0.041044776	0.028776978	0.026217228	0.097421203	0.040590406	0.049822064	0.080882353	0.029090909	0.021818182	0.105740181	0.096428571	0.186206897	0.038674033	0.153558052
0.059701493	0.073529412	0.0234375	0.05862069	0.092592593	0.066298343	0.008064516	0.035928144	0.032894737	0.070921986	0.064846416	0.0859375	0.014285714	0.038674033	0.056818182	0.115	0.066037736	0.047120419	0.061068702	0.032467532	0.548672566	0.073619632	0.051515152	0.174193548	0.044585987	0.031055901	0.138613861	0.059375	0.069444444	0.023529412	0.045454545	0.052325581	0.045454545	0.038461538	0.034965035	0.050724638	0.013888889	0.06271777	0.03030303	0.041958042	0.043103448	0.070967742	0.06271777	0.028436019	0.076923077	0.079470199	0.072222222	0.058823529	0.062992126	0.056994819	0.05785124	0.062893082	0.082802548	0	0.051470588	0.071146245	0.034883721	0.049382716	0.100591716	0.02189781	0.04	0.197183099	0.108527132	0.038167939	0.012345679	0.051470588	0.035211268	0.05	0.048780488	0.056179775	0.065934066	0.03030303	0.063492063	0.129032258	0.195488722	0.235897436	0.052117264	0.118483412	0.02173913	0.2265625	0.034246575	0.043010753	0.091836735	0.011541632	0.058823529	0	0.040650407	0.071942446	0.015151515	0.098360656	0.057894737	0.055555556	0.089285714	0.053658537	0.15060241	0.070921986	0.053691275	0.046875	0.12962963	0	0.026785714	0.072	0.196629213	0.086021505	0.105960265	0.094936709	0.088235294	0.01369863	0.125	0.04379562	0.014184397	0.06271777	0.021276596	0.10041841	0.13372093	0.090225564	0.288135593	0.053691275	0.052631579	0.114503817	0	0	0.087412587	0.082352941	0.093632959	0.080924855	0.028776978	0.072847682	0.026315789	0.037037037	0.013888889	0.037735849	0.057142857	0.054878049	0.041916168	0.096774194	0.068421053	0.022900763	0.073170732	0.125560538	0.018404908	0.098214286	0.041284404	0.098039216	0.076086957	0.105263158	0.13362069	0.076023392	0.04	0.007575758	0.153110048	0.037267081	0.037593985	0.040935673	0.045977011	0.061452514	0.049019608	0.06875	0.006451613	0.041025641	0.03030303	0.033783784	0.028571429	0.043209877	0.0625	0.050632911	0.034722222	0.040540541	0.047445255	0.092682927	0.055393586	0.043478261	0.075396825	0.142201835	0.103030303	0.065693431	0.053435115	0.03030303	0.026845638	0.038709677	0.062176166	0.078947368	0.015923567	1	0.017699115	0.007194245	0.180451128	0.28125	0.069767442	0.072	0.028169014	0.185628743	0.138461538	0.059090909	0.132653061	0.173553719	0.014084507	0.076388889	0.054054054	0.178861789	0.183823529	0.090322581	0.138461538	0.030769231	0.060150376	0.073170732	0.069230769	0.007936508	0.113207547	0.062992126	0.080291971	0.05	0.03030303	0.022900763	0.100502513	0.073825503	0.020725389	0.192708333	0.012578616
0.08974359	0.126582278	0.174603175	0.020408163	0.016666667	0.038167939	0.214285714	0.064220183	0.086956522	0.093023256	0.036585366	0.093333333	0.08974359	0.06504065	0.066115702	0.064102564	0.062893082	0.067164179	0.123287671	0.040816327	0.035087719	0.102803738	0.054545455	0.041666667	0.114583333	0.09	0.035714286	0.040590406	0.035714286	0.044642857	0.094827586	0.107142857	0.054878049	0.083333333	0.070588235	0.047619048	0.085365854	0.020576132	0.046296296	0.045454545	0.063218391	0.068627451	0.020576132	0.088435374	0.064705882	0.038610039	0.070866142	0.118181818	0.130434783	0.05	0.014285714	0.108910891	0.118811881	0.070422535	0.075	0.049019608	0.09009009	0.097087379	0.032	0.092105263	0.177419355	0.066037736	0.088607595	0.112676056	0.080808081	0.040909091	0.071428571	0.067484663	0.055045872	0.056451613	0.0703125	0.161764706	0.132352941	0.062146893	0.073684211	0.039548023	0.051383399	0.059171598	0.076923077	0.075268817	0.08045977	0.096	0.068027211	0.000855432	0.060344828	0.090909091	0.126984127	0.095238095	0.074626866	0.055	0.082706767	0.049079755	0.06779661	0.052980132	0.080645161	0.08045977	0.086956522	0.1	0.015625	0.137254902	0.208333333	0.241935484	0.026315789	0.074074074	0.1	0.074074074	0.096385542	0.083333333	0.068181818	0.102564103	0.116883117	0.020576132	0.12987013	0.035175879	0.061538462	0.073170732	0.043956044	0.063829787	0.121621622	0.072289157	0.102941176	0.059701493	0.049586777	0.067226891	0.039823009	0.092436975	0.048780488	0.05	0.071428571	0.037383178	0.085365854	0.058823529	0.075630252	0.148514851	0.093457944	0.056074766	0.089552239	0.084507042	0.19047619	0.054347826	0.079207921	0.015384615	0.075949367	0.077419355	0.052238806	0.06097561	0.03	0.076271186	0.089552239	0.101449275	0.039548023	0.047619048	0.14084507	0.1	0.096491228	0.047244094	0.043478261	0.04587156	0.053191489	0.081481481	0.046296296	0.054945055	0.12987013	0.131313131	0.06557377	0.09	0.15	0.154761905	0.017699115	0.063694268	0.037414966	0.045081967	0.059405941	0.060773481	0.077586207	0.098765432	0.08	0.161764706	0.010526316	0.083333333	0.072463768	0.091836735	0.031496063	0.017699115	1	0.106666667	0.086956522	0.028846154	0.08	0.1	0.047058824	0.036764706	0.057692308	0.060240964	0.02484472	0.024096386	0.115384615	0.076923077	0.053435115	0	0.04	0.154639175	0.018518519	0.115942029	0.150684932	0.086956522	0.093333333	0.111111111	0.059171598	0.098591549	0.083333333	0.097560976	0.144927536	0.013157895	0.058823529	0.072916667	0.06870229	0.02994012	0.094736842
